MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"VOGE","625R","Murcia","Región de Murcia","581",1
"VOGE","625R","Palmas (Las)","Canarias","581",1
"VOGE","625R","Santa Cruz de Tenerife","Canarias","581",3
"VOGE","625R","Sevilla","Andalucía","581",1
"VOGE","625R","Toledo","Castilla-La Mancha","581",1
"VOGE","625R","Valencia/València","Comunidad Valenciana","581",3
"VOGE","625R","Zaragoza","Aragón","581",2
"VOGE","AC350","Zaragoza","Aragón","322",1
"VOGE","DS525X","Alicante/Alacant","Comunidad Valenciana","494",8
"VOGE","DS525X","Barcelona","Cataluña","494",5
"VOGE","DS525X","Burgos","Castilla y León","494",2
"VOGE","DS525X","Cantabria","Cantabria","494",1
"VOGE","DS525X","Castellón/Castelló","Comunidad Valenciana","494",1
"VOGE","DS525X","Ciudad Real","Castilla-La Mancha","494",3
"VOGE","DS525X","Córdoba","Andalucía","494",1
"VOGE","DS525X","Girona","Cataluña","494",1
"VOGE","DS525X","Granada","Andalucía","494",1
"VOGE","DS525X","Huelva","Andalucía","494",1
"VOGE","DS525X","Lleida","Cataluña","494",2
"VOGE","DS525X","Madrid","Comunidad de Madrid","494",5
"VOGE","DS525X","Málaga","Andalucía","494",1
"VOGE","DS525X","Melilla","Melilla","494",2
"VOGE","DS525X","Palmas (Las)","Canarias","494",2
"VOGE","DS525X","Sevilla","Andalucía","494",1
"VOGE","DS525X","Soria","Castilla y León","494",1
"VOGE","DS525X","Tarragona","Cataluña","494",2
"VOGE","DS525X","Teruel","Aragón","494",1
"VOGE","DS525X","Toledo","Castilla-La Mancha","494",1
"VOGE","DS525X","Valencia/València","Comunidad Valenciana","494",8
"VOGE","DS525X","Zamora","Castilla y León","494",1
"VOGE","DS525X","Zaragoza","Aragón","494",1
"VOGE","DS800X RALLY","Álava/Araba","País Vasco","798",1
"VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798",6
"VOGE","DS800X RALLY","Almería","Andalucía","798",4
"VOGE","DS800X RALLY","Asturias","Principado de Asturias","798",5
"VOGE","DS800X RALLY","Ávila","Castilla y León","798",1
"VOGE","DS800X RALLY","Badajoz","Extremadura","798",2
"VOGE","DS800X RALLY","Barcelona","Cataluña","798",21
"VOGE","DS800X RALLY","Bizkaia","País Vasco","798",6
"VOGE","DS800X RALLY","Burgos","Castilla y León","798",2
"VOGE","DS800X RALLY","Cáceres","Extremadura","798",3
"VOGE","DS800X RALLY","Cádiz","Andalucía","798",5
"VOGE","DS800X RALLY","Cantabria","Cantabria","798",3
"VOGE","DS800X RALLY","Castellón/Castelló","Comunidad Valenciana","798",8
"VOGE","DS800X RALLY","Ceuta","Ceuta","798",1
"VOGE","DS800X RALLY","Córdoba","Andalucía","798",2
"VOGE","DS800X RALLY","Coruña (A)","Galicia","798",3
"VOGE","DS800X RALLY","Gipuzkoa","País Vasco","798",2
"VOGE","DS800X RALLY","Granada","Andalucía","798",9
"VOGE","DS800X RALLY","Guadalajara","Castilla-La Mancha","798",7
"VOGE","DS800X RALLY","Huelva","Andalucía","798",3
"VOGE","DS800X RALLY","Illes Balears","Illes Balears","798",9
"VOGE","DS800X RALLY","Jaén","Andalucía","798",7
"VOGE","DS800X RALLY","León","Castilla y León","798",3
"VOGE","DS800X RALLY","Lleida","Cataluña","798",1
"VOGE","DS800X RALLY","Lugo","Galicia","798",2
"VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798",24
"VOGE","DS800X RALLY","Málaga","Andalucía","798",12
"VOGE","DS800X RALLY","Melilla","Melilla","798",2
"VOGE","DS800X RALLY","Murcia","Región de Murcia","798",7
"VOGE","DS800X RALLY","Navarra","Comunidad Foral de Navarra","798",6
"VOGE","DS800X RALLY","Palencia","Castilla y León","798",3
"VOGE","DS800X RALLY","Palmas (Las)","Canarias","798",3
"VOGE","DS800X RALLY","Pontevedra","Galicia","798",5
"VOGE","DS800X RALLY","Rioja (La)","La Rioja","798",4
"VOGE","DS800X RALLY","Salamanca","Castilla y León","798",1
"VOGE","DS800X RALLY","Santa Cruz de Tenerife","Canarias","798",6
"VOGE","DS800X RALLY","Segovia","Castilla y León","798",1
"VOGE","DS800X RALLY","Sevilla","Andalucía","798",6
"VOGE","DS800X RALLY","Tarragona","Cataluña","798",7
"VOGE","DS800X RALLY","Toledo","Castilla-La Mancha","798",6
"VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798",10
"VOGE","DS800X RALLY","Valladolid","Castilla y León","798",2
"VOGE","DS800X RALLY","Zamora","Castilla y León","798",1
"VOGE","DS800X RALLY","Zaragoza","Aragón","798",4
"VOGE","DS900X","Álava/Araba","País Vasco","895",3
"VOGE","DS900X","Albacete","Castilla-La Mancha","895",3
"VOGE","DS900X","Alicante/Alacant","Comunidad Valenciana","895",30
"VOGE","DS900X","Almería","Andalucía","895",11
"VOGE","DS900X","Asturias","Principado de Asturias","895",11
"VOGE","DS900X","Ávila","Castilla y León","895",2
"VOGE","DS900X","Badajoz","Extremadura","895",7
"VOGE","DS900X","Barcelona","Cataluña","895",76
"VOGE","DS900X","Bizkaia","País Vasco","895",6
"VOGE","DS900X","Burgos","Castilla y León","895",5
"VOGE","DS900X","Cáceres","Extremadura","895",1
"VOGE","DS900X","Cádiz","Andalucía","895",6
"VOGE","DS900X","Cantabria","Cantabria","895",10
"VOGE","DS900X","Castellón/Castelló","Comunidad Valenciana","895",3
"VOGE","DS900X","Ciudad Real","Castilla-La Mancha","895",3
"VOGE","DS900X","Córdoba","Andalucía","895",5
"VOGE","DS900X","Coruña (A)","Galicia","895",5
"VOGE","DS900X","Gipuzkoa","País Vasco","895",7
"VOGE","DS900X","Girona","Cataluña","895",7
"VOGE","DS900X","Granada","Andalucía","895",13
"VOGE","DS900X","Guadalajara","Castilla-La Mancha","895",2
"VOGE","DS900X","Huelva","Andalucía","895",10
"VOGE","DS900X","Huesca","Aragón","895",1
"VOGE","DS900X","Illes Balears","Illes Balears","895",12
"VOGE","DS900X","Jaén","Andalucía","895",11
"VOGE","DS900X","León","Castilla y León","895",11
"VOGE","DS900X","Lleida","Cataluña","895",2
"VOGE","DS900X","Lugo","Galicia","895",5
"VOGE","DS900X","Madrid","Comunidad de Madrid","895",48
"VOGE","DS900X","Málaga","Andalucía","895",34
"VOGE","DS900X","Murcia","Región de Murcia","895",15
"VOGE","DS900X","Navarra","Comunidad Foral de Navarra","895",9
"VOGE","DS900X","Palmas (Las)","Canarias","895",5
"VOGE","DS900X","Rioja (La)","La Rioja","895",1
"VOGE","DS900X","Salamanca","Castilla y León","895",2
"VOGE","DS900X","Santa Cruz de Tenerife","Canarias","895",9
"VOGE","DS900X","Sevilla","Andalucía","895",23
"VOGE","DS900X","Tarragona","Cataluña","895",9
"VOGE","DS900X","Teruel","Aragón","895",1
"VOGE","DS900X","Toledo","Castilla-La Mancha","895",10
"VOGE","DS900X","Valencia/València","Comunidad Valenciana","895",37
"VOGE","DS900X","Valladolid","Castilla y León","895",4
"VOGE","DS900X","Zamora","Castilla y León","895",1
"VOGE","DS900X","Zaragoza","Aragón","895",8
"VOGE","R125","Álava/Araba","País Vasco","125",1
"VOGE","R125","Albacete","Castilla-La Mancha","125",1
"VOGE","R125","Alicante/Alacant","Comunidad Valenciana","125",11
"VOGE","R125","Almería","Andalucía","125",1
"VOGE","R125","Badajoz","Extremadura","125",1
"VOGE","R125","Barcelona","Cataluña","125",11
"VOGE","R125","Cáceres","Extremadura","125",3
"VOGE","R125","Cádiz","Andalucía","125",1
"VOGE","R125","Castellón/Castelló","Comunidad Valenciana","125",2
"VOGE","R125","Ciudad Real","Castilla-La Mancha","125",2
"VOGE","R125","Córdoba","Andalucía","125",2
"VOGE","R125","Coruña (A)","Galicia","125",3
"VOGE","R125","Gipuzkoa","País Vasco","125",1
"VOGE","R125","Girona","Cataluña","125",2
"VOGE","R125","Granada","Andalucía","125",1
"VOGE","R125","Huelva","Andalucía","125",1
"VOGE","R125","Illes Balears","Illes Balears","125",3
"VOGE","R125","Jaén","Andalucía","125",3
"VOGE","R125","León","Castilla y León","125",1
"VOGE","R125","Lleida","Cataluña","125",2
"VOGE","R125","Madrid","Comunidad de Madrid","125",9
"VOGE","R125","Málaga","Andalucía","125",5
"VOGE","R125","Murcia","Región de Murcia","125",2
"VOGE","R125","Navarra","Comunidad Foral de Navarra","125",1
"VOGE","R125","Ourense","Galicia","125",2
"VOGE","R125","Palmas (Las)","Canarias","125",5
"VOGE","R125","Pontevedra","Galicia","125",1
"VOGE","R125","Salamanca","Castilla y León","125",1
"VOGE","R125","Santa Cruz de Tenerife","Canarias","125",12
"VOGE","R125","Segovia","Castilla y León","125",1
"VOGE","R125","Sevilla","Andalucía","125",2
"VOGE","R125","Tarragona","Cataluña","125",4
"VOGE","R125","Valencia/València","Comunidad Valenciana","125",12
"VOGE","R125","Valladolid","Castilla y León","125",2
"VOGE","R125","Zamora","Castilla y León","125",1
"VOGE","SR1","Albacete","Castilla-La Mancha","125",1
"VOGE","SR1","Alicante/Alacant","Comunidad Valenciana","125",6
"VOGE","SR1","Almería","Andalucía","125",2
"VOGE","SR1","Asturias","Principado de Asturias","125",1
"VOGE","SR1","Barcelona","Cataluña","125",7
"VOGE","SR1","Cáceres","Extremadura","125",1
"VOGE","SR1","Cádiz","Andalucía","125",1
"VOGE","SR1","Ceuta","Ceuta","125",1
"VOGE","SR1","Ciudad Real","Castilla-La Mancha","125",3
"VOGE","SR1","Córdoba","Andalucía","125",1
"VOGE","SR1","Coruña (A)","Galicia","125",1
"VOGE","SR1","Illes Balears","Illes Balears","125",4
"VOGE","SR1","Jaén","Andalucía","125",1
"VOGE","SR1","León","Castilla y León","125",1
"VOGE","SR1","Madrid","Comunidad de Madrid","125",7
"VOGE","SR1","Málaga","Andalucía","125",1
"VOGE","SR1","Melilla","Melilla","125",2
"VOGE","SR1","Murcia","Región de Murcia","125",2
"VOGE","SR1","Navarra","Comunidad Foral de Navarra","125",2
"VOGE","SR1","Palmas (Las)","Canarias","125",2
"VOGE","SR1","Pontevedra","Galicia","125",1
"VOGE","SR1","Santa Cruz de Tenerife","Canarias","125",19
"VOGE","SR1","Sevilla","Andalucía","125",2
"VOGE","SR1","Toledo","Castilla-La Mancha","125",1
"VOGE","SR1","Valencia/València","Comunidad Valenciana","125",8
"VOGE","SR1","Zaragoza","Aragón","125",2
"VOGE","SR16","Almería","Andalucía","125",1
"VOGE","SR16","Barcelona","Cataluña","125",18
"VOGE","SR16","Bizkaia","País Vasco","125",1
"VOGE","SR16","Burgos","Castilla y León","125",1
"VOGE","SR16","Cáceres","Extremadura","125",2
"VOGE","SR16","Cádiz","Andalucía","125",1
"VOGE","SR16","Cantabria","Cantabria","125",1
"VOGE","SR16","Castellón/Castelló","Comunidad Valenciana","125",1
"VOGE","SR16","Ceuta","Ceuta","125",3
"VOGE","SR16","Córdoba","Andalucía","125",2
"VOGE","SR16","Coruña (A)","Galicia","125",2
"VOGE","SR16","Gipuzkoa","País Vasco","125",3
"VOGE","SR16","Girona","Cataluña","125",2
"VOGE","SR16","Guadalajara","Castilla-La Mancha","125",1
"VOGE","SR16","Illes Balears","Illes Balears","125",5
"VOGE","SR16","Jaén","Andalucía","125",1
"VOGE","SR16","León","Castilla y León","125",1
"VOGE","SR16","Lleida","Cataluña","125",1
"VOGE","SR16","Madrid","Comunidad de Madrid","125",7
"VOGE","SR16","Málaga","Andalucía","125",3
"VOGE","SR16","Navarra","Comunidad Foral de Navarra","125",1
"VOGE","SR16","Santa Cruz de Tenerife","Canarias","125",2
"VOGE","SR16","Sevilla","Andalucía","125",1
"VOGE","SR16","Tarragona","Cataluña","125",1
"VOGE","SR16","Valencia/València","Comunidad Valenciana","125",2
"VOGE","SR16","Zaragoza","Aragón","125",1
"VOGE","SR1ADV","Álava/Araba","País Vasco","125",1
"VOGE","SR1ADV","Alicante/Alacant","Comunidad Valenciana","125",15
"VOGE","SR1ADV","Asturias","Principado de Asturias","125",3
"VOGE","SR1ADV","Badajoz","Extremadura","125",3
"VOGE","SR1ADV","Barcelona","Cataluña","125",16
"VOGE","SR1ADV","Bizkaia","País Vasco","125",2
"VOGE","SR1ADV","Cáceres","Extremadura","125",2
"VOGE","SR1ADV","Cádiz","Andalucía","125",12
"VOGE","SR1ADV","Cantabria","Cantabria","125",3
"VOGE","SR1ADV","Castellón/Castelló","Comunidad Valenciana","125",4
"VOGE","SR1ADV","Ceuta","Ceuta","125",3
"VOGE","SR1ADV","Ciudad Real","Castilla-La Mancha","125",2
"VOGE","SR1ADV","Córdoba","Andalucía","125",4
"VOGE","SR1ADV","Coruña (A)","Galicia","125",4
"VOGE","SR1ADV","Cuenca","Castilla-La Mancha","125",1
"VOGE","SR1ADV","Girona","Cataluña","125",3
"VOGE","SR1ADV","Granada","Andalucía","125",7
"VOGE","SR1ADV","Huelva","Andalucía","125",2
"VOGE","SR1ADV","Illes Balears","Illes Balears","125",4
"VOGE","SR1ADV","Jaén","Andalucía","125",6
"VOGE","SR1ADV","León","Castilla y León","125",1
"VOGE","SR1ADV","Madrid","Comunidad de Madrid","125",15
"VOGE","SR1ADV","Málaga","Andalucía","125",15
"VOGE","SR1ADV","Melilla","Melilla","125",8
"VOGE","SR1ADV","Murcia","Región de Murcia","125",3
"VOGE","SR1ADV","Navarra","Comunidad Foral de Navarra","125",1
"VOGE","SR1ADV","Palmas (Las)","Canarias","125",5
"VOGE","SR1ADV","Pontevedra","Galicia","125",3
"VOGE","SR1ADV","Rioja (La)","La Rioja","125",1
"VOGE","SR1ADV","Salamanca","Castilla y León","125",1
"VOGE","SR1ADV","Santa Cruz de Tenerife","Canarias","125",9
"VOGE","SR1ADV","Sevilla","Andalucía","125",4
"VOGE","SR1ADV","Tarragona","Cataluña","125",1
"VOGE","SR1ADV","Teruel","Aragón","125",1
"VOGE","SR1ADV","Toledo","Castilla-La Mancha","125",1
"VOGE","SR1ADV","Valencia/València","Comunidad Valenciana","125",16
"VOGE","SR1ADV","Zaragoza","Aragón","125",3
"VOGE","SR3","Alicante/Alacant","Comunidad Valenciana","244",1
"VOGE","SR3","Asturias","Principado de Asturias","244",2
"VOGE","SR3","Badajoz","Extremadura","244",1
"VOGE","SR3","Barcelona","Cataluña","244",4
"VOGE","SR3","Bizkaia","País Vasco","244",1
"VOGE","SR3","Cáceres","Extremadura","244",3
"VOGE","SR3","Cádiz","Andalucía","244",2
"VOGE","SR3","Castellón/Castelló","Comunidad Valenciana","244",3
"VOGE","SR3","Córdoba","Andalucía","244",1
"VOGE","SR3","Coruña (A)","Galicia","244",2
"VOGE","SR3","Cuenca","Castilla-La Mancha","244",1
"VOGE","SR3","Gipuzkoa","País Vasco","244",1
"VOGE","SR3","Granada","Andalucía","244",4
"VOGE","SR3","Huelva","Andalucía","244",2
"VOGE","SR3","Illes Balears","Illes Balears","244",4
"VOGE","SR3","Jaén","Andalucía","244",1
"VOGE","SR3","Madrid","Comunidad de Madrid","244",5
"VOGE","SR3","Málaga","Andalucía","244",2
"VOGE","SR3","Murcia","Región de Murcia","244",2
"VOGE","SR3","Navarra","Comunidad Foral de Navarra","244",1
"VOGE","SR3","Palencia","Castilla y León","244",1
"VOGE","SR3","Palmas (Las)","Canarias","244",1
"VOGE","SR3","Santa Cruz de Tenerife","Canarias","244",1
"VOGE","SR3","Toledo","Castilla-La Mancha","244",1
"VOGE","SR3","Valencia/València","Comunidad Valenciana","244",8
"VOGE","SR3","Zaragoza","Aragón","244",1
"VOGE","SR4 MAX","Alicante/Alacant","Comunidad Valenciana","350",2
"VOGE","SR4 MAX","Barcelona","Cataluña","350",3
"VOGE","SR4 MAX","Cantabria","Cantabria","350",1
"VOGE","SR4 MAX","Córdoba","Andalucía","350",1
"VOGE","SR4 MAX","Huelva","Andalucía","350",1
"VOGE","SR4 MAX","León","Castilla y León","350",2
"VOGE","SR4 MAX","Lleida","Cataluña","350",1
"VOGE","SR4 MAX","Lugo","Galicia","350",1
"VOGE","SR4 MAX","Madrid","Comunidad de Madrid","350",6
"VOGE","SR4 MAX","Málaga","Andalucía","350",4
"VOGE","SR4 MAX","Murcia","Región de Murcia","350",1
"VOGE","SR4 MAX","Palmas (Las)","Canarias","350",1
"VOGE","SR4 MAX","Pontevedra","Galicia","350",3
"VOGE","SR4 MAX","Rioja (La)","La Rioja","350",1
"VOGE","SR4 MAX","Santa Cruz de Tenerife","Canarias","350",6
"VOGE","SR4 MAX","Toledo","Castilla-La Mancha","350",1
"VOGE","SR4 MAX","Valencia/València","Comunidad Valenciana","350",3
"WOTTAN","GT2","Albacete","Castilla-La Mancha","125",2
"WOTTAN","GT2","Alicante/Alacant","Comunidad Valenciana","125",6
"WOTTAN","GT2","Almería","Andalucía","125",1
"WOTTAN","GT2","Barcelona","Cataluña","125",1
"WOTTAN","GT2","Castellón/Castelló","Comunidad Valenciana","125",1
"WOTTAN","GT2","Ciudad Real","Castilla-La Mancha","125",1
"WOTTAN","GT2","Madrid","Comunidad de Madrid","125",1
"WOTTAN","GT2","Málaga","Andalucía","125",4
"WOTTAN","GT2","Murcia","Región de Murcia","125",1
"WOTTAN","GT2","Palmas (Las)","Canarias","125",1
"WOTTAN","GT2","Salamanca","Castilla y León","125",1
"WOTTAN","GT2","Toledo","Castilla-La Mancha","125",1
"WOTTAN","GT2","Valencia/València","Comunidad Valenciana","125",9
"WOTTAN","REBBE","Girona","Cataluña","124",1
"WOTTAN","REBBE","Madrid","Comunidad de Madrid","124",1
"WOTTAN","SIXTEEN","Alicante/Alacant","Comunidad Valenciana","125",2
"WOTTAN","SIXTEEN","Asturias","Principado de Asturias","125",1
"WOTTAN","SIXTEEN","Barcelona","Cataluña","125",1
"WOTTAN","SIXTEEN","Cádiz","Andalucía","125",1
"WOTTAN","SIXTEEN","Granada","Andalucía","125",5
"WOTTAN","SIXTEEN","Jaén","Andalucía","125",2
"WOTTAN","SIXTEEN","Lleida","Cataluña","125",1
"WOTTAN","SIXTEEN","Madrid","Comunidad de Madrid","125",1
"WOTTAN","SIXTEEN","Valencia/València","Comunidad Valenciana","125",3
"WOTTAN","STORM","Alicante/Alacant","Comunidad Valenciana","125",3
"WOTTAN","STORM","Badajoz","Extremadura","125",1
"WOTTAN","STORM","Castellón/Castelló","Comunidad Valenciana","125",1
"WOTTAN","STORM","Madrid","Comunidad de Madrid","125",1
"WOTTAN","STORM","Málaga","Andalucía","125",2
"WOTTAN","STORM","Murcia","Región de Murcia","125",2
"WOTTAN","STORM","Sevilla","Andalucía","125",3
"WOTTAN","STORM","Tarragona","Cataluña","125",1
"WOTTAN","STORM","Valencia/València","Comunidad Valenciana","125",4
"WOTTAN","STORM-R","Alicante/Alacant","Comunidad Valenciana","124",1
"WOTTAN","STORM-R","Málaga","Andalucía","124",1
"WOTTAN","STORM-S","Alicante/Alacant","Comunidad Valenciana","276",1
"WOTTAN","STORM-S","Barcelona","Cataluña","276",1
"WOTTAN","STORM-S","Cantabria","Cantabria","276",1
"WOTTAN","STORM-T","Alicante/Alacant","Comunidad Valenciana","125",4
"WOTTAN","STORM-T","Illes Balears","Illes Balears","125",1
"WOTTAN","STORM-T","Madrid","Comunidad de Madrid","125",1
"WOTTAN","STORM-T","Málaga","Andalucía","125",2
"WOTTAN","STORM-T","Murcia","Región de Murcia","125",1
"WOTTAN","STORM-T","Sevilla","Andalucía","125",1
"WOTTAN","STORM-T","Valencia/València","Comunidad Valenciana","125",4
"WOTTAN","STORM-V","Madrid","Comunidad de Madrid","124",1
"WOTTAN","STORM-X","Albacete","Castilla-La Mancha","125",2
"WOTTAN","STORM-X","Alicante/Alacant","Comunidad Valenciana","125",5
"WOTTAN","STORM-X","Barcelona","Cataluña","125",3
"WOTTAN","STORM-X","Castellón/Castelló","Comunidad Valenciana","125",2
"WOTTAN","STORM-X","Coruña (A)","Galicia","125",1
"WOTTAN","STORM-X","Gipuzkoa","País Vasco","125",1
"WOTTAN","STORM-X","Granada","Andalucía","125",1
"WOTTAN","STORM-X","Huelva","Andalucía","125",1
"WOTTAN","STORM-X","Jaén","Andalucía","125",3
"WOTTAN","STORM-X","Madrid","Comunidad de Madrid","125",2
"WOTTAN","STORM-X","Málaga","Andalucía","125",2
"WOTTAN","STORM-X","Sevilla","Andalucía","125",7
"WOTTAN","STORM-X","Teruel","Aragón","125",1
"WOTTAN","STORM-X","Valencia/València","Comunidad Valenciana","125",12
"YAMAHA","D'elight","Barcelona","Cataluña","125",4
"YAMAHA","D'elight","Girona","Cataluña","125",2
"YAMAHA","D'elight","Huelva","Andalucía","125",1
"YAMAHA","D'elight","Illes Balears","Illes Balears","125",3
"YAMAHA","D'elight","Madrid","Comunidad de Madrid","125",3
"YAMAHA","D'elight","Málaga","Andalucía","125",1
"YAMAHA","D'elight","Valencia/València","Comunidad Valenciana","125",3
"YAMAHA","D'elight","Zaragoza","Aragón","125",1
"YAMAHA","MT-03","Albacete","Castilla-La Mancha","321",1
"YAMAHA","MT-03","Alicante/Alacant","Comunidad Valenciana","321",2
"YAMAHA","MT-03","Barcelona","Cataluña","321",2
"YAMAHA","MT-03","Bizkaia","País Vasco","321",1
"YAMAHA","MT-03","Girona","Cataluña","321",1
"YAMAHA","MT-03","Illes Balears","Illes Balears","321",2
"YAMAHA","MT-03","León","Castilla y León","321",1
"YAMAHA","MT-03","Madrid","Comunidad de Madrid","321",4
"YAMAHA","MT-03","Málaga","Andalucía","321",1
"YAMAHA","MT-03","Valencia/València","Comunidad Valenciana","321",5
"YAMAHA","MT-03","Zaragoza","Aragón","321",1
"YAMAHA","MT-07","Álava/Araba","País Vasco","689",1
"YAMAHA","MT-07","Alicante/Alacant","Comunidad Valenciana","689",12
"YAMAHA","MT-07","Almería","Andalucía","689",4
"YAMAHA","MT-07","Asturias","Principado de Asturias","689",3
"YAMAHA","MT-07","Badajoz","Extremadura","689",1
"YAMAHA","MT-07","Barcelona","Cataluña","689",38
"YAMAHA","MT-07","Bizkaia","País Vasco","689",2
"YAMAHA","MT-07","Cáceres","Extremadura","689",3
"YAMAHA","MT-07","Cádiz","Andalucía","689",5
"YAMAHA","MT-07","Cantabria","Cantabria","689",4
"YAMAHA","MT-07","Castellón/Castelló","Comunidad Valenciana","689",3
"YAMAHA","MT-07","Córdoba","Andalucía","689",3
"YAMAHA","MT-07","Coruña (A)","Galicia","689",3
"YAMAHA","MT-07","Gipuzkoa","País Vasco","689",3
"YAMAHA","MT-07","Girona","Cataluña","689",6
"YAMAHA","MT-07","Granada","Andalucía","689",10
"YAMAHA","MT-07","Guadalajara","Castilla-La Mancha","689",1
"YAMAHA","MT-07","Huelva","Andalucía","689",2
"YAMAHA","MT-07","Huesca","Aragón","689",1
"YAMAHA","MT-07","Illes Balears","Illes Balears","689",6
"YAMAHA","MT-07","Jaén","Andalucía","689",4
"YAMAHA","MT-07","León","Castilla y León","689",1
"YAMAHA","MT-07","Lleida","Cataluña","689",3
"YAMAHA","MT-07","Lugo","Galicia","689",1
"YAMAHA","MT-07","Madrid","Comunidad de Madrid","689",32
"YAMAHA","MT-07","Málaga","Andalucía","689",8
"YAMAHA","MT-07","Melilla","Melilla","689",1
"YAMAHA","MT-07","Murcia","Región de Murcia","689",2
"YAMAHA","MT-07","Navarra","Comunidad Foral de Navarra","689",2
"YAMAHA","MT-07","Ourense","Galicia","689",3
"YAMAHA","MT-07","Palmas (Las)","Canarias","689",7
"YAMAHA","MT-07","Pontevedra","Galicia","689",2
"YAMAHA","MT-07","Rioja (La)","La Rioja","689",1
"YAMAHA","MT-07","Santa Cruz de Tenerife","Canarias","689",6
"YAMAHA","MT-07","Segovia","Castilla y León","689",1
"YAMAHA","MT-07","Sevilla","Andalucía","689",11
"YAMAHA","MT-07","Tarragona","Cataluña","689",8
"YAMAHA","MT-07","Teruel","Aragón","689",1
"YAMAHA","MT-07","Valencia/València","Comunidad Valenciana","689",14
"YAMAHA","MT-07","Zaragoza","Aragón","689",4
"YAMAHA","MT-09","Albacete","Castilla-La Mancha","890",2
"YAMAHA","MT-09","Alicante/Alacant","Comunidad Valenciana","890",3
